date,state,value,sector
2020-05-17,Gansu,0.02558095851931829,Ground Transport
2020-05-17,Qinghai,0.008811840932931298,Ground Transport
2020-05-17,Ningxia,0.011668351723350932,Ground Transport
2020-05-17,Xinjiang,0.03204138256503439,Ground Transport
2020-06-17,Beijing,0.053700626847962674,Ground Transport
2020-06-17,Tianjin,0.029517468153961165,Ground Transport
2020-06-17,Hebei,0.15656865837726014,Ground Transport
2020-06-17,Shanxi,0.06852432605779175,Ground Transport
2020-06-17,InnerMongolia,0.05527412716909306,Ground Transport
2020-06-17,Liaoning,0.08347437125012616,Ground Transport
2020-06-17,Jilin,0.0432085338752317,Ground Transport
2020-06-17,Heilongjiang,0.04976149962034928,Ground Transport
2020-06-17,Shanghai,0.039636795674761485,Ground Transport
2020-06-17,Jiangsu,0.18262281289729823,Ground Transport
2020-06-17,Zhejiang,0.15890740315980587,Ground Transport
2020-06-17,Anhui,0.08840096849703666,Ground Transport
2020-06-17,Fujian,0.06545528357494919,Ground Transport
2020-06-17,Jiangxi,0.05878582862610328,Ground Transport
2020-06-17,Shandong,0.22734212213780658,Ground Transport
2020-06-17,Henan,0.15695396882036153,Ground Transport
2020-06-17,Hubei,0.0835120062236384,Ground Transport
2020-06-17,Hunan,0.085322965306215,Ground Transport
2020-06-17,Guangdong,0.22405443838027392,Ground Transport
2020-06-17,Guangxi,0.06724473695837593,Ground Transport
2020-06-17,Hainan,0.013355935242852104,Ground Transport
2020-06-17,Chongqing,0.04514673501111154,Ground Transport
2020-06-17,Sichuan,0.1155877565056333,Ground Transport
2020-06-17,Guizhou,0.051816189959957445,Ground Transport
2020-06-17,Yunnan,0.07187831905436977,Ground Transport
2020-06-17,Tibet,0.005514419690339608,Ground Transport
2020-06-17,Shaanxi,0.06583790580565686,Ground Transport
2020-06-17,Gansu,0.03358294136407991,Ground Transport
2020-06-17,Qinghai,0.011568274001021178,Ground Transport
2020-06-17,Ningxia,0.015318330290275524,Ground Transport
2020-06-17,Xinjiang,0.04206425146630032,Ground Transport
2020-07-17,Beijing,0.055720477441871,Ground Transport
2020-07-17,Tianjin,0.030627713584619683,Ground Transport
2020-07-17,Hebei,0.16245770132095042,Ground Transport
2020-07-17,Shanxi,0.07110174291135778,Ground Transport
2020-07-17,InnerMongolia,0.0573531620918389,Ground Transport
2020-07-17,Liaoning,0.0866141066357679,Ground Transport
2020-07-17,Jilin,0.044833743634084,Ground Transport
2020-07-17,Heilongjiang,0.05163318716780562,Ground Transport
2020-07-17,Shanghai,0.041127661051639806,Ground Transport
2020-07-17,Jiangsu,0.18949183508089704,Ground Transport
2020-07-17,Zhejiang,0.16488441369931955,Ground Transport
2020-07-17,Anhui,0.09172600880292249,Ground Transport
2020-07-17,Fujian,0.0679172640240343,Ground Transport
2020-07-17,Jiangxi,0.06099694975882303,Ground Transport
2020-07-17,Shandong,0.235893179124916,Ground Transport
2020-07-17,Henan,0.16285750450972386,Ground Transport
2020-07-17,Hubei,0.08665315717978765,Ground Transport
2020-07-17,Hunan,0.08853223216702291,Ground Transport
2020-07-17,Guangdong,0.2324818351723351,Ground Transport
2020-07-17,Guangxi,0.06977402441468684,Ground Transport
2020-07-17,Hainan,0.013858294252717172,Ground Transport
2020-07-17,Chongqing,0.04684484665110025,Ground Transport
2020-07-17,Sichuan,0.11993537798289157,Ground Transport
2020-07-17,Guizhou,0.05376516091631151,Ground Transport
2020-07-17,Yunnan,0.07458189020340207,Ground Transport
2020-07-17,Tibet,0.005721834473748506,Ground Transport
2020-07-17,Shaanxi,0.06831427788823492,Ground Transport
2020-07-17,Gansu,0.03484610211360846,Ground Transport
2020-07-17,Qinghai,0.012003393411779851,Ground Transport
2020-07-17,Ningxia,0.015894501190888966,Ground Transport
2020-07-17,Xinjiang,0.04364642114091259,Ground Transport
2020-08-17,Beijing,0.05489171400230862,Ground Transport
2020-08-17,Tianjin,0.030172169583174233,Ground Transport
2020-08-17,Hebei,0.1600413723605497,Ground Transport
2020-08-17,Shanxi,0.07004420486216265,Ground Transport
2020-08-17,InnerMongolia,0.05650011477302154,Ground Transport
2020-08-17,Liaoning,0.08532584407547368,Ground Transport
2020-08-17,Jilin,0.0441669049907611,Ground Transport
2020-08-17,Heilongjiang,0.05086521640091117,Ground Transport
2020-08-17,Shanghai,0.0405159451547351,Ground Transport
2020-08-17,Jiangsu,0.18667341154577094,Ground Transport
2020-08-17,Zhejiang,0.1624319908181583,Ground Transport
2020-08-17,Anhui,0.0903617139145281,Ground Transport
2020-08-17,Fujian,0.06690709060265711,Ground Transport
2020-08-17,Jiangxi,0.06008970624251122,Ground Transport
2020-08-17,Shandong,0.23238460110340103,Ground Transport
2020-08-17,Henan,0.1604352290413051,Ground Transport
2020-08-17,Hubei,0.08536431379778002,Ground Transport
2020-08-17,Hunan,0.0872154401973306,Ground Transport
2020-08-17,Guangdong,0.22902399607621104,Ground Transport
2020-08-17,Guangxi,0.06873623430374691,Ground Transport
2020-08-17,Hainan,0.013652171689906558,Ground Transport
2020-08-17,Chongqing,0.04614809568953788,Ground Transport
2020-08-17,Sichuan,0.11815150855201653,Ground Transport
2020-08-17,Guizhou,0.052965480049683766,Ground Transport
2020-08-17,Yunnan,0.07347258987627336,Ground Transport
2020-08-17,Tibet,0.0056367302636487725,Ground Transport
2020-08-17,Shaanxi,0.06729819944610496,Ground Transport
2020-08-17,Gansu,0.03432781553802871,Ground Transport
2020-08-17,Qinghai,0.011824859880355159,Ground Transport
2020-08-17,Ningxia,0.015658092924451698,Ground Transport
2020-08-17,Xinjiang,0.04299724224349437,Ground Transport
2020-09-17,Beijing,0.05652447223063451,Ground Transport
2020-09-17,Tianjin,0.03106964307345912,Ground Transport
2020-09-17,Hebei,0.1648018152132408,Ground Transport
2020-09-17,Shanxi,0.07212767508920695,Ground Transport
2020-09-17,InnerMongolia,0.05818071500520099,Ground Transport
2020-09-17,Liaoning,0.08786386782888066,Ground Transport
2020-09-17,Jilin,0.04548065295535044,Ground Transport
2020-09-17,Heilongjiang,0.05237820615034169,Ground Transport
2020-09-17,Shanghai,0.041721095039962075,Ground Transport
2020-09-17,Jiangsu,0.1922260264394907,Ground Transport
2020-09-17,Zhejiang,0.16726354279958391,Ground Transport
2020-09-17,Anhui,0.09304953000118503,Ground Transport
2020-09-17,Fujian,0.06889724712628544,Ground Transport
2020-09-17,Jiangxi,0.06187707914730008,Ground Transport
2020-09-17,Shandong,0.23929689882417998,Ground Transport
2020-09-17,Henan,0.16520738719106742,Ground Transport
2020-09-17,Hubei,0.08790348183601722,Ground Transport
2020-09-17,Hunan,0.08980967013180245,Ground Transport
2020-09-17,Guangdong,0.23583633234360804,Ground Transport
2020-09-17,Guangxi,0.07078079884656405,Ground Transport
2020-09-17,Hainan,0.014058256580246752,Ground Transport
2020-09-17,Chongqing,0.04752077432288306,Ground Transport
2020-09-17,Sichuan,0.12166593420411602,Ground Transport
2020-09-17,Guizhou,0.0545409423018684,Ground Transport
2020-09-17,Yunnan,0.07565803767759094,Ground Transport
2020-09-17,Tibet,0.005804395236151527,Ground Transport
2020-09-17,Shaanxi,0.06929998953217376,Ground Transport
2020-09-17,Gansu,0.03534889903485325,Ground Transport
2020-09-17,Qinghai,0.01217659124126035,Ground Transport
2020-09-17,Ningxia,0.0161238440952243,Ground Transport
2020-09-17,Xinjiang,0.044276198500269925,Ground Transport
2020-10-17,Beijing,0.052392710570822044,Ground Transport
2020-10-17,Tianjin,0.028798549598916205,Ground Transport
2020-10-17,Hebei,0.15275531933819345,Ground Transport
2020-10-17,Shanxi,0.06685536823193952,Ground Transport
2020-10-17,InnerMongolia,0.053927887192530465,Ground Transport
2020-10-17,Liaoning,0.08144129463090488,Ground Transport
2020-10-17,Jilin,0.04215615985124129,Ground Transport
2020-10-17,Heilongjiang,0.04854952353834473,Ground Transport
2020-10-17,Shanghai,0.03867141382952731,Ground Transport
2020-10-17,Jiangsu,0.17817490672588923,Ground Transport
2020-10-17,Zhejiang,0.1550371023579309,Ground Transport
2020-10-17,Anhui,0.08624790116060468,Ground Transport
2020-10-17,Fujian,0.06386107442251394,Ground Transport
2020-10-17,Jiangxi,0.05735405870760749,Ground Transport
2020-10-17,Shandong,0.22180504595309886,Ground Transport
2020-10-17,Henan,0.15313124527631108,Ground Transport
2020-10-17,Hubei,0.08147801297834893,Ground Transport
2020-10-17,Hunan,0.08324486488750196,Ground Transport
2020-10-17,Guangdong,0.21859743602995071,Ground Transport
2020-10-17,Guangxi,0.0656069444188418,Ground Transport
2020-10-17,Hainan,0.013030642110799491,Ground Transport
2020-10-17,Chongqing,0.044047154744609913,Ground Transport
2020-10-17,Sichuan,0.11277253595709288,Ground Transport
2020-10-17,Guizhou,0.05055417045951636,Ground Transport
2020-10-17,Yunnan,0.07012767238629862,Ground Transport
2020-10-17,Tibet,0.005380112146921172,Ground Transport
2020-10-17,Shaanxi,0.06423437762152846,Ground Transport
2020-10-17,Gansu,0.03276500536924141,Ground Transport
2020-10-17,Qinghai,0.011286520607207072,Ground Transport
2020-10-17,Ningxia,0.014945241656096429,Ground Transport
2020-10-17,Xinjiang,0.0410397472396686,Ground Transport
2020-11-17,Beijing,0.05472534757791617,Ground Transport
2020-11-17,Tianjin,0.0300807234321303,Ground Transport
2020-11-17,Hebei,0.15955631716855176,Ground Transport
2020-11-17,Shanxi,0.06983191409798939,Ground Transport
2020-11-17,InnerMongolia,0.05632887358947687,Ground Transport
2020-11-17,Liaoning,0.08506723754723688,Ground Transport
2020-11-17,Jilin,0.044033043438187154,Ground Transport
2020-11-17,Heilongjiang,0.05071105353075171,Ground Transport
2020-11-17,Shanghai,0.04039314897230963,Ground Transport
2020-11-17,Jiangsu,0.1861076396697697,Ground Transport
2020-11-17,Zhejiang,0.16193969011284184,Ground Transport
2020-11-17,Anhui,0.09008784461532383,Ground Transport
2020-11-17,Fujian,0.06670430783967767,Ground Transport
2020-11-17,Jiangxi,0.059907585684753836,Ground Transport
2020-11-17,Shandong,0.23168028723978562,Ground Transport
2020-11-17,Henan,0.1599489801440478,Ground Transport
2020-11-17,Hubei,0.08510559067507603,Ground Transport
2020-11-17,Hunan,0.08695110665990757,Ground Transport
2020-11-17,Guangdong,0.22832986757212265,Ground Transport
2020-11-17,Guangxi,0.06852790775145826,Ground Transport
2020-11-17,Hainan,0.013610794534346321,Ground Transport
2020-11-17,Chongqing,0.046008229521903435,Ground Transport
2020-11-17,Sichuan,0.11779341363055815,Ground Transport
2020-11-17,Guizhou,0.05280495167682726,Ground Transport
2020-11-17,Yunnan,0.07324990832422609,Ground Transport
2020-11-17,Tibet,0.005619646398146076,Ground Transport
2020-11-17,Shaanxi,0.06709423130604238,Ground Transport
2020-11-17,Gansu,0.034223774408469056,Ground Transport
2020-11-17,Qinghai,0.011789020961986647,Ground Transport
2020-11-17,Ningxia,0.015610636200244906,Ground Transport
2020-11-17,Xinjiang,0.04286692571793488,Ground Transport
2020-12-17,Beijing,0.054546268040724294,Ground Transport
2020-12-17,Tianjin,0.0299822893011647,Ground Transport
2020-12-17,Hebei,0.15903419583539982,Ground Transport
2020-12-17,Shanxi,0.06960340085117837,Ground Transport
2020-12-17,InnerMongolia,0.05614454678189321,Ground Transport
2020-12-17,Liaoning,0.084788869255314,Ground Transport
2020-12-17,Jilin,0.043888952676062104,Ground Transport
2020-12-17,Heilongjiang,0.05054511009870919,Ground Transport
2020-12-17,Shanghai,0.04026096915539052,Ground Transport
2020-12-17,Jiangsu,0.18549863357926505,Ground Transport
2020-12-17,Zhejiang,0.16140976959078185,Ground Transport
2020-12-17,Anhui,0.08979304722737931,Ground Transport
2020-12-17,Fujian,0.0664860291606866,Ground Transport
2020-12-17,Jiangxi,0.05971154814102816,Ground Transport
2020-12-17,Shandong,0.230922152290413,Ground Transport
2020-12-17,Henan,0.15942557388705278,Ground Transport
2020-12-17,Hubei,0.08482709687896382,Ground Transport
2020-12-17,Hunan,0.08666657372173285,Ground Transport
2020-12-17,Guangdong,0.22758269631014608,Ground Transport
2020-12-17,Guangxi,0.06830366164708429,Ground Transport
2020-12-17,Hainan,0.01356625548811086,Ground Transport
2020-12-17,Chongqing,0.04585767529402814,Ground Transport
2020-12-17,Sichuan,0.11740795440680121,Ground Transport
2020-12-17,Guizhou,0.05263215631368658,Ground Transport
2020-12-17,Yunnan,0.07301021026359024,Ground Transport
2020-12-17,Tibet,0.005601257046214977,Ground Transport
2020-12-17,Shaanxi,0.06687467666779318,Ground Transport
2020-12-17,Gansu,0.03411178283686137,Ground Transport
2020-12-17,Qinghai,0.011750443364744125,Ground Transport
2020-12-17,Ningxia,0.01555955300699464,Ground Transport
2020-12-17,Xinjiang,0.0427266508808043,Ground Transport
2020-01-18,Beijing,0.051387717084867654,Ground Transport
2020-01-18,Tianjin,0.028246137737866904,Ground Transport
2020-01-18,Hebei,0.14982517697283046,Ground Transport
2020-01-18,Shanxi,0.06557295300962805,Ground Transport
2020-01-18,InnerMongolia,0.05289344605082784,Ground Transport
2020-01-18,Liaoning,0.07987909313951394,Ground Transport
2020-01-18,Jilin,0.04134752319965824,Ground Transport
2020-01-18,Heilongjiang,0.047618249810174644,Ground Transport
2020-01-18,Shanghai,0.037929621344124476,Ground Transport
2020-01-18,Jiangsu,0.1747571675276472,Ground Transport
2020-01-18,Zhejiang,0.15206319098260043,Ground Transport
2020-01-18,Anhui,0.08459349966277652,Ground Transport
2020-01-18,Fujian,0.06263609554470002,Ground Transport
2020-01-18,Jiangxi,0.05625389697201117,Ground Transport
2020-01-18,Shandong,0.21755039632901887,Ground Transport
2020-01-18,Henan,0.15019389192463162,Ground Transport
2020-01-18,Hubei,0.07991510715806197,Ground Transport
2020-01-18,Hunan,0.08164806743152754,Ground Transport
2020-01-18,Guangdong,0.2144043145658595,Ground Transport
2020-01-18,Guangxi,0.0643484763789953,Ground Transport
2020-01-18,Hainan,0.012780689201387517,Ground Transport
2020-01-18,Chongqing,0.0432022451548814,Ground Transport
2020-01-18,Sichuan,0.11060934068056232,Ground Transport
2020-01-18,Guizhou,0.049584443727570246,Ground Transport
2020-01-18,Yunnan,0.06878248804356253,Ground Transport
2020-01-18,Tibet,0.005276911193917396,Ground Transport
2020-01-18,Shaanxi,0.06300223806660492,Ground Transport
2020-01-18,Gansu,0.032136509217685426,Ground Transport
2020-01-18,Qinghai,0.011070023320356446,Ground Transport
2020-01-18,Ningxia,0.01465856302567726,Ground Transport
2020-01-18,Xinjiang,0.040252525540471935,Ground Transport
2020-02-18,Beijing,0.025707667613233204,Ground Transport
2020-02-18,Tianjin,0.014130659260917337,Ground Transport
2020-02-18,Hebei,0.07495284998456526,Ground Transport
2020-02-18,Shanxi,0.03280409747733434,Ground Transport
2020-02-18,InnerMongolia,0.026460936720490755,Ground Transport
2020-02-18,Liaoning,0.03996101193376082,Ground Transport
2020-02-18,Jilin,0.020684872637789804,Ground Transport
2020-02-18,Heilongjiang,0.023821921032649965,Ground Transport
2020-02-18,Shanghai,0.01897500324056396,Ground Transport
2020-02-18,Jiangsu,0.08742554506578418,Ground Transport
2020-02-18,Zhejiang,0.07607245839569408,Ground Transport
2020-02-18,Anhui,0.04231948206570956,Ground Transport
2020-02-18,Fujian,0.03133487954319021,Ground Transport
2020-02-18,Jiangxi,0.028142065212143554,Ground Transport
2020-02-18,Shandong,0.1088336589990388,Ground Transport
2020-02-18,Henan,0.07513730654272058,Ground Transport
2020-02-18,Hubei,0.03997902862083646,Ground Transport
2020-02-18,Hunan,0.04084597444416648,Ground Transport
2020-02-18,Guangdong,0.10725977269236003,Ground Transport
2020-02-18,Guangxi,0.032191530116762714,Ground Transport
2020-02-18,Hainan,0.006393779068151328,Ground Transport
2020-02-18,Chongqing,0.021612732022185062,Ground Transport
2020-02-18,Sichuan,0.05533439363415715,Ground Transport
2020-02-18,Guizhou,0.024805546353231712,Ground Transport
2020-02-18,Yunnan,0.03440972747076543,Ground Transport
2020-02-18,Tibet,0.002639873625320582,Ground Transport
2020-02-18,Shaanxi,0.031518049195125845,Ground Transport
2020-02-18,Gansu,0.016076890433825927,Ground Transport
2020-02-18,Qinghai,0.005537986432058614,Ground Transport
2020-02-18,Ningxia,0.00733322060852378,Ground Transport
2020-02-18,Xinjiang,0.02013707955694249,Ground Transport
2020-03-18,Beijing,0.047237762522256005,Ground Transport
2020-03-18,Tianjin,0.02596504422309125,Ground Transport
2020-03-18,Hebei,0.13772563817164893,Ground Transport
2020-03-18,Shanxi,0.06027743122031007,Ground Transport
2020-03-18,InnerMongolia,0.04862189225892911,Ground Transport
2020-03-18,Liaoning,0.07342824017626326,Ground Transport
2020-03-18,Jilin,0.03800839174395009,Ground Transport
2020-03-18,Heilongjiang,0.043772708807896736,Ground Transport
2020-03-18,Shanghai,0.034866511829155705,Ground Transport
2020-03-18,Jiangsu,0.1606441781622564,Ground Transport
2020-03-18,Zhejiang,0.13978291528595232,Ground Transport
2020-03-18,Anhui,0.07776192200555064,Ground Transport
2020-03-18,Fujian,0.057577747650774,Ground Transport
2020-03-18,Jiangxi,0.0517109608455019,Ground Transport
2020-03-18,Shandong,0.19998152362831972,Ground Transport
2020-03-18,Henan,0.13806457654680235,Ground Transport
2020-03-18,Hubei,0.07346134578499917,Ground Transport
2020-03-18,Hunan,0.07505435614822033,Ground Transport
2020-03-18,Guangdong,0.1970895122366036,Ground Transport
2020-03-18,Guangxi,0.0591518405232889,Ground Transport
2020-03-18,Hainan,0.0117485499573533,Ground Transport
2020-03-18,Chongqing,0.0397133305938498,Ground Transport
2020-03-18,Sichuan,0.10167678317335334,Ground Transport
2020-03-18,Guizhou,0.0455801173991219,Ground Transport
2020-03-18,Yunnan,0.06322777154170378,Ground Transport
2020-03-18,Tibet,0.004850759908591225,Ground Transport
2020-03-18,Shaanxi,0.05791432133958915,Ground Transport
2020-03-18,Gansu,0.029541238195349675,Ground Transport
2020-03-18,Qinghai,0.010176033542397255,Ground Transport
2020-03-18,Ningxia,0.013474770984297526,Ground Transport
2020-03-18,Xinjiang,0.037001823592622336,Ground Transport
2020-04-18,Beijing,0.03950051823420718,Ground Transport
2020-04-18,Tianjin,0.02171213554628008,Ground Transport
2020-04-18,Hebei,0.11516705685104964,Ground Transport
2020-04-18,Shanxi,0.050404372347382605,Ground Transport
2020-04-18,InnerMongolia,0.04065793634596056,Ground Transport
2020-04-18,Liaoning,0.06140116265290267,Ground Transport
2020-04-18,Jilin,0.03178285953801115,Ground Transport
2020-04-18,Heilongjiang,0.036603018223234626,Ground Transport
2020-04-18,Shanghai,0.029155599518962783,Ground Transport
2020-04-18,Jiangsu,0.13433168613199556,Ground Transport
2020-04-18,Zhejiang,0.11688736509232316,Ground Transport
2020-04-18,Anhui,0.06502501503241295,Ground Transport
2020-04-18,Fujian,0.04814687973191831,Ground Transport
2020-04-18,Jiangxi,0.043241035195596925,Ground Transport
2020-04-18,Shandong,0.1672258252465535,Ground Transport
2020-04-18,Henan,0.11545047928160426,Ground Transport
2020-04-18,Hubei,0.061428845774026616,Ground Transport
2020-04-18,Hunan,0.06276093119763344,Ground Transport
2020-04-18,Guangdong,0.16480750687979775,Ground Transport
2020-04-18,Guangxi,0.049463146229168586,Ground Transport
2020-04-18,Hainan,0.00982421238934169,Ground Transport
2020-04-18,Chongqing,0.033208540275894156,Ground Transport
2020-04-18,Sichuan,0.08502277443480322,Ground Transport
2020-04-18,Guizhou,0.03811438481221553,Ground Transport
2020-04-18,Yunnan,0.05287146573707102,Ground Transport
2020-04-18,Tibet,0.004056236366588981,Ground Transport
2020-04-18,Shaanxi,0.048428324796678385,Ground Transport
2020-04-18,Gansu,0.024702571749597304,Ground Transport
2020-04-18,Qinghai,0.008509264135954459,Ground Transport
2020-04-18,Ningxia,0.011267689419375792,Ground Transport
2020-04-18,Xinjiang,0.030941160831457024,Ground Transport
2020-05-18,Beijing,0.05343211713797486,Ground Transport
2020-05-18,Tianjin,0.02936987719871899,Ground Transport
2020-05-18,Hebei,0.15578579591323188,Ground Transport
2020-05-18,Shanxi,0.0681816960365635,Ground Transport
2020-05-18,InnerMongolia,0.05499774976482137,Ground Transport
2020-05-18,Liaoning,0.08305698917227364,Ground Transport
2020-05-18,Jilin,0.04299248591488508,Ground Transport
2020-05-18,Heilongjiang,0.049512686028853455,Ground Transport
2020-05-18,Shanghai,0.03943860684278363,Ground Transport
2020-05-18,Jiangsu,0.181709676470287,Ground Transport
2020-05-18,Zhejiang,0.15811284668548095,Ground Transport
2020-05-18,Anhui,0.08795895282967799,Ground Transport
2020-05-18,Fujian,0.06512799914194548,Ground Transport
2020-05-18,Jiangxi,0.05849189228453174,Ground Transport
2020-05-18,Shandong,0.22620538368862492,Ground Transport
2020-05-18,Henan,0.15616917975693573,Ground Transport
2020-05-18,Hubei,0.08309443596630983,Ground Transport
2020-05-18,Hunan,0.08489634003171803,Ground Transport
2020-05-18,Guangdong,0.22293413875246332,Ground Transport
2020-05-18,Guangxi,0.06690850503933299,Ground Transport
2020-05-18,Hainan,0.01328915393117715,Ground Transport
2020-05-18,Chongqing,0.04492099580774897,Ground Transport
2020-05-18,Sichuan,0.11500980356915567,Ground Transport
2020-05-18,Guizhou,0.05155710266516269,Ground Transport
2020-05-18,Yunnan,0.07151891865745555,Ground Transport
2020-05-18,Tibet,0.0054868469166363095,Ground Transport
2020-05-18,Shaanxi,0.06550870821464676,Ground Transport
2020-05-18,Gansu,0.033415022544961905,Ground Transport
2020-05-18,Qinghai,0.011510431214458034,Ground Transport
2020-05-18,Ningxia,0.015241736763064298,Ground Transport
2020-05-18,Xinjiang,0.04185392505811801,Ground Transport
2020-06-18,Beijing,0.05456884477552327,Ground Transport
2020-06-18,Tianjin,0.02999469898964629,Ground Transport
2020-06-18,Hebei,0.15910002018951813,Ground Transport
2020-06-18,Shanxi,0.0696322097427592,Ground Transport
2020-06-18,InnerMongolia,0.0561677850452728,Ground Transport
2020-06-18,Liaoning,0.08482396342185997,Ground Transport
2020-06-18,Jilin,0.043907118341299414,Ground Transport
2020-06-18,Heilongjiang,0.05056603075170843,Ground Transport
2020-06-18,Shanghai,0.04027763319595682,Ground Transport
2020-06-18,Jiangsu,0.18557541158088314,Ground Transport
2020-06-18,Zhejiang,0.16147657719637817,Ground Transport
2020-06-18,Anhui,0.08983021262634906,Ground Transport
2020-06-18,Fujian,0.0665135477701555,Ground Transport
2020-06-18,Jiangxi,0.059736262788523564,Ground Transport
2020-06-18,Shandong,0.2310177311151197,Ground Transport
2020-06-18,Henan,0.1594915602327939,Ground Transport
2020-06-18,Hubei,0.08486220686794738,Ground Transport
2020-06-18,Hunan,0.08670244507134361,Ground Transport
2020-06-18,Guangdong,0.22767689293191304,Ground Transport
2020-06-18,Guangxi,0.0683319325757875,Ground Transport
2020-06-18,Hainan,0.013571870569827204,Ground Transport
2020-06-18,Chongqing,0.04587665581480067,Ground Transport
2020-06-18,Sichuan,0.1174565496332969,Ground Transport
2020-06-18,Guizhou,0.0526539407964326,Ground Transport
2020-06-18,Yunnan,0.07304042923573895,Ground Transport
2020-06-18,Tibet,0.005603575410044724,Ground Transport
2020-06-18,Shaanxi,0.06690235613871076,Ground Transport
2020-06-18,Gansu,0.03412590172532599,Ground Transport
2020-06-18,Qinghai,0.011755306880675557,Ground Transport
2020-06-18,Ningxia,0.015565993115813217,Ground Transport
2020-06-18,Xinjiang,0.042744335468594324,Ground Transport
2020-07-18,Beijing,0.05024901672291933,Ground Transport
2020-07-18,Tianjin,0.02762023160522762,Ground Transport
2020-07-18,Hebei,0.14650520105395134,Ground Transport
2020-07-18,Shanxi,0.06411992202164374,Ground Transport
2020-07-18,InnerMongolia,0.051721380242508296,Ground Transport
2020-07-18,Liaoning,0.07810905240935563,Ground Transport
2020-07-18,Jilin,0.04043130348210667,Ground Transport
2020-07-18,Heilongjiang,0.04656307706909643,Ground Transport
2020-07-18,Shanghai,0.03708913890973675,Ground Transport
2020-07-18,Jiangsu,0.1708847236596281,Ground Transport
2020-07-18,Zhejiang,0.14869362291393265,Ground Transport
2020-07-18,Anhui,0.08271899240405954,Ground Transport
2020-07-18,Fujian,0.06124814237779854,Ground Transport
2020-07-18,Jiangxi,0.055007366935713925,Ground Transport
2020-07-18,Shandong,0.21272969735473415,Ground Transport
2020-07-18,Henan,0.14686574565157276,Ground Transport
2020-07-18,Hubei,0.07814426839330935,Ground Transport
2020-07-18,Hunan,0.07983882800213013,Ground Transport
2020-07-18,Guangdong,0.20965332961363403,Ground Transport
2020-07-18,Guangxi,0.0629225785672172,Ground Transport
2020-07-18,Hainan,0.01249748192452924,Ground Transport
2020-07-18,Chongqing,0.04224492665572336,Ground Transport
2020-07-18,Sichuan,0.10815834843158165,Ground Transport
2020-07-18,Guizhou,0.04848570209780796,Ground Transport
2020-07-18,Yunnan,0.06725833697256711,Ground Transport
2020-07-18,Tibet,0.005159980125028711,Ground Transport
2020-07-18,Shaanxi,0.06160617154799472,Ground Transport
2020-07-18,Gansu,0.03142439634803802,Ground Transport
2020-07-18,Qinghai,0.010824722686727437,Ground Transport
2020-07-18,Ningxia,0.014333743944973318,Ground Transport
2020-07-18,Xinjiang,0.03936056987475183,Ground Transport
2020-08-18,Beijing,0.05512252275709815,Ground Transport
2020-08-18,Tianjin,0.030299037563476287,Ground Transport
2020-08-18,Hebei,0.1607143145439144,Ground Transport
2020-08-18,Shanxi,0.07033872683143069,Ground Transport
2020-08-18,InnerMongolia,0.05673768653359141,Ground Transport
2020-08-18,Liaoning,0.08568462230239508,Ground Transport
2020-08-18,Jilin,0.04435261805381824,Ground Transport
2020-08-18,Heilongjiang,0.05107909453302962,Ground Transport
2020-08-18,Shanghai,0.040686306656835244,Ground Transport
2020-08-18,Jiangsu,0.1874583361642549,Ground Transport
2020-08-18,Zhejiang,0.1631149850773127,Ground Transport
2020-08-18,Anhui,0.09074166697389846,Ground Transport
2020-08-18,Fujian,0.06718842162955746,Ground Transport
2020-08-18,Jiangxi,0.06034237152224577,Ground Transport
2020-08-18,Shandong,0.23336173219482007,Ground Transport
2020-08-18,Henan,0.1611098273137846,Ground Transport
2020-08-18,Hubei,0.08572325378224288,Ground Transport
2020-08-18,Hunan,0.08758216380063291,Ground Transport
2020-08-18,Guangdong,0.22998699649097398,Ground Transport
2020-08-18,Guangxi,0.06902525651660589,Ground Transport
2020-08-18,Hainan,0.013709576360268785,Ground Transport
2020-08-18,Chongqing,0.04634213926597935,Ground Transport
2020-08-18,Sichuan,0.11864831217822955,Ground Transport
2020-08-18,Guizhou,0.05318818937329102,Ground Transport
2020-08-18,Yunnan,0.07378152752358004,Ground Transport
2020-08-18,Tibet,0.005660431594840262,Ground Transport
2020-08-18,Shaanxi,0.06758117500800997,Ground Transport
2020-08-18,Gansu,0.034472157184176684,Ground Transport
2020-08-18,Qinghai,0.011874581067498826,Ground Transport
2020-08-18,Ningxia,0.01572393209518919,Ground Transport
2020-08-18,Xinjiang,0.04317803710701762,Ground Transport
2020-09-18,Beijing,0.05707025931460974,Ground Transport
2020-09-18,Tianjin,0.031369644280441186,Ground Transport
2020-09-18,Hebei,0.16639310299726565,Ground Transport
2020-09-18,Shanxi,0.07282412305072397,Ground Transport
2020-09-18,InnerMongolia,0.05874249438204713,Ground Transport
2020-09-18,Liaoning,0.08871226078712786,Ground Transport
2020-09-18,Jilin,0.0459198035033203,Ground Transport
2020-09-18,Heilongjiang,0.05288395785876994,Ground Transport
2020-09-18,Shanghai,0.04212394417598237,Ground Transport
2020-09-18,Jiangsu,0.19408211599317066,Ground Transport
2020-09-18,Zhejiang,0.16887860044943623,Ground Transport
2020-09-18,Anhui,0.09394799450055082,Ground Transport
2020-09-18,Fujian,0.06956250283092157,Ground Transport
2020-09-18,Jiangxi,0.06247454975180059,Ground Transport
2020-09-18,Shandong,0.2416074937127207,Ground Transport
